Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2020-02-19,7.53725004196167,7.885250091552734,7.53725004196167,7.867499828338623,7.835865020751953,694332000,0.0,0.0
2020-02-20,7.819250106811523,7.9079999923706055,7.408750057220459,7.71750020980835,7.686468601226807,810052000,0.0,0.0
2020-02-21,7.604750156402588,7.630000114440918,7.266499996185303,7.351749897003174,7.322188854217529,768180000,0.0,0.0
2020-02-24,6.754749774932861,7.046750068664551,6.699999809265137,6.831999778747559,6.804528713226318,856916000,0.0,0.0
2020-02-25,6.90749979019165,6.969749927520752,6.448999881744385,6.551249980926514,6.524908065795898,1055496000,0.0,0.0
2020-02-26,6.551499843597412,6.886250019073486,6.550000190734863,6.691249847412109,6.664344787597656,747732000,0.0,0.0
2020-02-27,6.372499942779541,6.675000190734863,6.222249984741211,6.315000057220459,6.293369770050049,906416000,0.004,0.0
2020-02-28,6.061500072479248,6.811500072479248,6.044750213623047,6.7517499923706055,6.728622913360596,1133252000,0.0,0.0
2020-03-02,6.922500133514404,6.9397501945495605,6.525000095367432,6.910749912261963,6.887079238891602,890744000,0.0,0.0
2020-03-03,6.966750144958496,7.026750087738037,6.561500072479248,6.647250175476074,6.624481678009033,652792000,0.0,0.0
2020-03-04,6.755000114440918,7.122250080108643,6.679999828338623,7.112750053405762,7.0883870124816895,597408000,0.0,0.0
2020-03-05,6.912499904632568,7.079999923706055,6.787499904632568,6.832250118255615,6.808848857879639,540328000,0.0,0.0
2020-03-06,6.6519999504089355,6.709750175476074,6.449999809265137,6.651000022888184,6.628218650817871,515412000,0.0,0.0
2020-03-09,5.997499942779541,6.485000133514404,5.954500198364258,6.136000156402588,6.114983081817627,614160000,0.0,0.0
2020-03-10,6.41349983215332,6.5269999504089355,6.149750232696533,6.5269999504089355,6.504642963409424,580648000,0.0,0.0
2020-03-11,6.386499881744385,6.414999961853027,6.0642499923706055,6.161749839782715,6.140644550323486,499964000,0.0,0.0
2020-03-12,5.636499881744385,5.9029998779296875,5.394999980926514,5.407750129699707,5.389226913452148,816540000,0.0,0.0
2020-03-13,5.762499809265137,6.0254998207092285,5.490250110626221,6.020999908447266,6.000376224517822,634836000,0.0,0.0
2020-03-16,5.3102498054504395,5.652500152587891,4.849999904632568,4.909999847412109,4.893182754516602,726972000,0.0,0.0
2020-03-17,5.022749900817871,5.521500110626221,4.775000095367432,5.4317498207092285,5.413144111633301,833632000,0.0,0.0
2020-03-18,5.002500057220459,5.248499870300293,4.517000198364258,5.070499897003174,5.053133010864258,874268000,0.0,0.0
2020-03-19,5.048999786376953,5.41825008392334,4.834750175476074,5.324250221252441,5.306014060974121,765512000,0.0,0.0
2020-03-20,5.474999904632568,5.757999897003174,5.1282501220703125,5.143750190734863,5.126132011413574,804636000,0.0,0.0
2020-03-23,5.142749786376953,5.4120001792907715,4.9629998207092285,5.317249774932861,5.299037456512451,643876000,0.0,0.0
2020-03-24,5.724999904632568,6.316500186920166,5.701250076293945,6.229499816894531,6.208162307739258,1101644000,0.0,0.0
2020-03-25,6.34499979019165,6.545499801635742,6.0914998054504395,6.140500068664551,6.119466781616211,793432000,0.0,0.0
2020-03-26,6.348499774932861,6.555500030517578,6.25,6.431000232696533,6.408972263336182,696108000,0.0,0.0
2020-03-27,6.25,6.578000068664551,6.2170000076293945,6.3182501792907715,6.2966084480285645,638828000,0.0,0.0
2020-03-30,6.383999824523926,6.64900016784668,6.339749813079834,6.639750003814697,6.617008209228516,602252000,0.0,0.0
2020-03-31,6.679999828338623,6.885000228881836,6.443749904632568,6.590000152587891,6.567428112030029,949960000,0.0,0.0
2020-04-01,6.391250133514404,6.538249969482422,6.0320000648498535,6.076749801635742,6.055934906005859,656912000,0.0,0.0
2020-04-02,6.105999946594238,6.400000095367432,6.057750225067139,6.386750221252441,6.364873886108398,675764000,0.0,0.0
2020-04-03,6.348999977111816,6.390749931335449,5.959750175476074,6.097750186920166,6.0768632888793945,663212000,0.0,0.0
2020-04-06,6.38100004196167,6.747000217437744,6.323249816894531,6.710000038146973,6.687017440795898,727884000,0.0,0.0
2020-04-07,6.932499885559082,6.956250190734863,6.432499885559082,6.475749969482422,6.453569412231445,784520000,0.0,0.0
2020-04-08,6.585249900817871,6.698750019073486,6.514999866485596,6.673749923706055,6.650889873504639,542444000,0.0,0.0
2020-04-09,6.800000190734863,6.822999954223633,6.510499954223633,6.573750019073486,6.551233768463135,525564000,0.0,0.0
2020-04-13,6.513750076293945,6.755000114440918,6.425000190734863,6.746250152587891,6.723142623901367,398408000,0.0,0.0
2020-04-14,6.875,7.132999897003174,6.847249984741211,7.098750114440918,7.074435234069824,530948000,0.0,0.0
2020-04-15,6.929999828338623,7.104249954223633,6.884500026702881,7.020999908447266,6.996950149536133,366148000,0.0,0.0
2020-04-16,7.177000045776367,7.474999904632568,7.163750171661377,7.367499828338623,7.342266082763672,745620000,0.0,0.0
2020-04-17,7.449999809265137,7.471499919891357,7.173500061035156,7.308000087738037,7.282968997955322,539120000,0.0,0.0
2020-04-20,7.181000232696533,7.337500095367432,7.131750106811523,7.176249980926514,7.151669502258301,449388000,0.0,0.0
2020-04-21,7.057750225067139,7.1192498207092285,6.677750110626221,6.737750053405762,6.714671611785889,735160000,0.0,0.0
2020-04-22,6.930749893188477,7.196750164031982,6.885000228881836,7.153749942779541,7.129246234893799,483356000,0.0,0.0
2020-04-23,7.196000099182129,7.328499794006348,7.074999809265137,7.100249767303467,7.075930595397949,424160000,0.0,0.0
2020-04-24,7.090000152587891,7.2417497634887695,7.014999866485596,7.239749908447266,7.214951992034912,352328000,0.0,0.0
2020-04-27,7.374750137329102,7.587500095367432,7.349999904632568,7.427000045776367,7.401560306549072,479388000,0.0,0.0
2020-04-28,7.574999809265137,7.605000019073486,7.278500080108643,7.283999919891357,7.259051322937012,442904000,0.0,0.0
2020-04-29,7.419250011444092,7.514500141143799,7.34375,7.46150016784668,7.435942649841309,379160000,0.0,0.0
2020-04-30,7.407249927520752,7.46150016784668,7.293000221252441,7.307000160217285,7.281971454620361,375916000,0.0,0.0
2020-05-01,7.108749866485596,7.222499847412109,7.020999908447266,7.069499969482422,7.045285224914551,342096000,0.0,0.0
2020-05-04,7.021999835968018,7.296000003814697,7.021999835968018,7.282249927520752,7.257306098937988,317556000,0.0,0.0
2020-05-05,7.386750221252441,7.506750106811523,7.282249927520752,7.343500137329102,7.318347930908203,368896000,0.0,0.0
2020-05-06,7.423250198364258,7.550000190734863,7.385250091552734,7.44474983215332,7.419250011444092,323464000,0.0,0.0
2020-05-07,7.584499835968018,7.6852498054504395,7.5329999923706055,7.6217498779296875,7.595644474029541,373732000,0.0,0.0
2020-05-08,7.693749904632568,7.818749904632568,7.659749984741211,7.8125,7.785741329193115,339216000,0.0,0.0
2020-05-11,7.807499885559082,8.112500190734863,7.778749942779541,8.065500259399414,8.037874221801758,469060000,0.0,0.0
2020-05-12,8.123499870300293,8.172499656677246,7.792749881744385,7.802499771118164,7.7757744789123535,493060000,0.0,0.0
2020-05-13,7.917500019073486,8.078499794006348,7.594749927520752,7.78000020980835,7.753352642059326,625852000,0.0,0.0
2020-05-14,7.841750144958496,8.03600025177002,7.6875,8.030500411987305,8.002994537353516,602312000,0.0,0.0
2020-05-15,7.889750003814697,8.500499725341797,7.874000072479248,8.490750312805176,8.46166706085205,987660000,0.0,0.0
2020-05-18,8.760499954223633,8.916500091552734,8.680500030517578,8.750249862670898,8.720279693603516,774460000,0.0,0.0
2020-05-19,8.790249824523926,9.087499618530273,8.762749671936035,8.805500030517578,8.77534008026123,717320000,0.0,0.0
2020-05-20,8.991000175476074,9.043000221252441,8.888750076293945,8.970000267028809,8.939275741577148,587536000,0.0,0.0
2020-05-21,9.05150032043457,9.052499771118164,8.737500190734863,8.775250434875488,8.745193481445312,761068000,0.0,0.0
2020-05-22,8.825249671936035,9.093000411987305,8.713250160217285,9.026249885559082,8.995331764221191,1038764000,0.0,0.0
2020-05-26,9.156749725341797,9.181750297546387,8.67199993133545,8.71774959564209,8.687888145446777,770780000,0.0,0.0
2020-05-27,8.625,8.632749557495117,7.9967498779296875,8.525250434875488,8.496048927307129,1175892000,0.0,0.0
2020-05-28,8.412249565124512,8.760499954223633,8.379249572753906,8.487000465393066,8.457930564880371,734896000,0.0,0.0
2020-05-29,8.554499626159668,8.875499725341797,8.484999656677246,8.875499725341797,8.845099449157715,745256000,0.0,0.0
2020-06-01,8.833250045776367,8.840749740600586,8.689499855041504,8.806249618530273,8.77608585357666,389876000,0.0,0.0
2020-06-02,8.796250343322754,8.837249755859375,8.657999992370605,8.825249671936035,8.795022010803223,391320000,0.0,0.0
2020-06-03,8.822250366210938,8.866250038146973,8.699999809265137,8.769499778747559,8.739461898803711,365440000,0.0,0.0
2020-06-04,8.727999687194824,8.943249702453613,8.677499771118164,8.766500473022461,8.740460395812988,424280000,0.004,0.0
2020-06-05,8.794500350952148,8.996999740600586,8.708000183105469,8.920000076293945,8.893502235412598,481748000,0.0,0.0
2020-06-08,8.877249717712402,8.889749526977539,8.685750007629395,8.805000305175781,8.778846740722656,387736000,0.0,0.0
2020-06-09,8.800000190734863,9.109749794006348,8.751250267028809,9.045999526977539,9.019128799438477,468488000,0.0,0.0
2020-06-10,9.167750358581543,9.5,9.153499603271484,9.36674976348877,9.3389253616333,632180000,0.0,0.0
2020-06-11,9.149999618530273,9.261249542236328,8.78600025177002,8.796250343322754,8.770121574401855,583652000,0.0,0.0
2020-06-12,9.162500381469727,9.187250137329102,8.70324993133545,8.932499885559082,8.905965805053711,570908000,0.0,0.0
2020-06-15,8.815250396728516,9.182250022888184,8.743749618530273,9.173749923706055,9.146499633789062,400004000,0.0,0.0
2020-06-16,9.225000381469727,9.26675033569336,8.838749885559082,9.068499565124512,9.041561126708984,535716000,0.0,0.0
2020-06-17,9.113750457763672,9.298999786376953,9.070249557495117,9.236000061035156,9.208564758300781,408304000,0.0,0.0
2020-06-18,9.22700023651123,9.282500267028809,9.114500045776367,9.218000411987305,9.190618515014648,254408000,0.0,0.0
2020-06-19,9.242500305175781,9.444999694824219,9.227250099182129,9.261249542236328,9.233736991882324,524160000,0.0,0.0
2020-06-22,9.300000190734863,9.53125,9.273249626159668,9.526749610900879,9.49845027923584,398468000,0.0,0.0
2020-06-23,9.550999641418457,9.642499923706055,9.407500267028809,9.449999809265137,9.421928405761719,375108000,0.0,0.0
2020-06-24,9.476249694824219,9.556500434875488,9.144499778747559,9.23550033569336,9.208066940307617,449372000,0.0,0.0
2020-06-25,9.35575008392334,9.505000114440918,9.182250022888184,9.489999771118164,9.461810111999512,376072000,0.0,0.0
2020-06-26,9.5,9.5,9.125,9.154999732971191,9.127806663513184,592084000,0.0,0.0
2020-06-29,9.169750213623047,9.204500198364258,8.899999618530273,9.199999809265137,9.1726713180542,342248000,0.0,0.0
2020-06-30,9.314000129699707,9.526249885559082,9.266500473022461,9.497750282287598,9.469537734985352,367892000,0.0,0.0
2020-07-01,9.520750045776367,9.575750350952148,9.413000106811523,9.529999732971191,9.501691818237305,326648000,0.0,0.0
2020-07-02,9.638999938964844,9.737500190734863,9.57824993133545,9.612250328063965,9.583698272705078,364056000,0.0,0.0
2020-07-06,9.74174976348877,9.9087495803833,9.712499618530273,9.839249610900879,9.810023307800293,315892000,0.0,0.0
2020-07-07,9.946249961853027,10.069999694824219,9.850749969482422,9.871749877929688,9.842425346374512,357800000,0.0,0.0
2020-07-08,9.993749618530273,10.225000381469727,9.965499877929688,10.215999603271484,10.185653686523438,365480000,0.0,0.0
2020-07-09,10.380249977111816,10.569999694824219,10.233499526977539,10.508999824523926,10.477784156799316,494548000,0.0,0.0
2020-07-10,10.588749885559082,10.65524959564209,10.37874984741211,10.479249954223633,10.448119163513184,497676000,0.0,0.0
2020-07-13,10.595000267028809,10.79224967956543,10.024999618530273,10.052249908447266,10.02238941192627,457076000,0.0,0.0
2020-07-14,10.074999809265137,10.402750015258789,9.785499572753906,10.376999855041504,10.346177101135254,542676000,0.0,0.0
2020-07-15,10.414250373840332,10.432999610900879,10.055749893188477,10.227250099182129,10.196871757507324,403984000,0.0,0.0
2020-07-16,10.015000343322754,10.20674991607666,9.895500183105469,10.134750366210938,10.104646682739258,344964000,0.0,0.0
2020-07-17,10.225500106811523,10.248499870300293,10.087750434875488,10.201499938964844,10.171196937561035,266284000,0.0,0.0
2020-07-20,10.274250030517578,10.53125,10.156749725341797,10.510749816894531,10.47952938079834,284852000,0.0,0.0
2020-07-21,10.512999534606934,10.5600004196167,10.286749839782715,10.328499794006348,10.297819137573242,277036000,0.0,0.0
2020-07-22,10.367500305175781,10.602499961853027,10.291500091552734,10.438750267028809,10.407743453979492,367292000,0.0,0.0
2020-07-23,10.449999809265137,10.54699993133545,10.03125,10.12975025177002,10.09965991973877,411660000,0.0,0.0
2020-07-24,9.875,10.364749908447266,9.777000427246094,10.194499969482422,10.164216995239258,473292000,0.0,0.0
2020-07-27,10.232250213623047,10.441749572753906,10.21774959564209,10.421500205993652,10.390545845031738,292132000,0.0,0.0
2020-07-28,10.374250411987305,10.381999969482422,10.209250450134277,10.215499877929688,10.185154914855957,271636000,0.0,0.0
2020-07-29,10.39074993133545,10.516249656677246,10.347000122070312,10.465499877929688,10.434414863586426,284508000,0.0,0.0
2020-07-30,10.375,10.623000144958496,10.295249938964844,10.61400032043457,10.582473754882812,308880000,0.0,0.0
2020-07-31,10.563249588012695,10.766500473022461,10.432999610900879,10.614749908447266,10.583220481872559,386080000,0.0,0.0
2020-08-03,10.732500076293945,11.098750114440918,10.715250015258789,11.010250091552734,10.977545738220215,412720000,0.0,0.0
2020-08-04,11.050000190734863,11.227749824523926,10.906000137329102,11.227749824523926,11.194398880004883,310336000,0.0,0.0
2020-08-05,11.244000434875488,11.371749877929688,11.166250228881836,11.286749839782715,11.253226280212402,249924000,0.0,0.0
2020-08-06,11.349749565124512,11.357999801635742,11.178750038146973,11.33549976348877,11.301828384399414,244316000,0.0,0.0
2020-08-07,11.3125,11.50475025177002,11.037500381469727,11.19950008392334,11.16623306274414,342516000,0.0,0.0
2020-08-10,11.334250450134277,11.408249855041504,10.856499671936035,11.164999961853027,11.131834030151367,427796000,0.0,0.0
2020-08-11,11.073749542236328,11.136750221252441,10.79574966430664,10.850000381469727,10.817769050598145,354512000,0.0,0.0
2020-08-12,10.990750312805176,11.467000007629395,10.958250045776367,11.440250396728516,11.406268119812012,464412000,0.0,0.0
2020-08-13,11.545999526977539,11.721750259399414,11.35575008392334,11.442999839782715,11.40900993347168,374460000,0.0,0.0
2020-08-14,11.529999732971191,11.704750061035156,11.440500259399414,11.564000129699707,11.529648780822754,366436000,0.0,0.0
2020-08-17,11.851249694824219,12.409749984741211,11.81725025177002,12.336999893188477,12.300354957580566,621300000,0.0,0.0
2020-08-18,12.449999809265137,12.496000289916992,12.086250305175781,12.260749816894531,12.22433090209961,503448000,0.0,0.0
2020-08-19,12.296500205993652,12.3149995803833,12.097999572753906,12.138500213623047,12.10244369506836,622624000,0.0,0.0
2020-08-20,11.975000381469727,12.375,11.87874984741211,12.140999794006348,12.104935646057129,921388000,0.0,0.0
2020-08-21,12.201749801635742,12.80875015258789,12.195249557495117,12.683500289916992,12.645822525024414,999868000,0.0,0.0
2020-08-24,12.883749961853027,12.912500381469727,12.507499694824219,12.720250129699707,12.682467460632324,490564000,0.0,0.0
2020-08-25,12.630749702453613,12.761249542236328,12.573749542236328,12.75,12.712125778198242,289076000,0.0,0.0
2020-08-26,12.799249649047852,12.868499755859375,12.677749633789062,12.77299976348877,12.735057830810547,321244000,0.0,0.0
2020-08-27,12.781499862670898,12.850000381469727,12.566499710083008,12.628250122070312,12.590738296508789,317604000,0.0,0.0
2020-08-28,12.675000190734863,13.14799976348877,12.642499923706055,13.147749900817871,13.108696937561035,537160000,0.0,0.0
2020-08-31,13.18274974822998,13.574999809265137,13.037750244140625,13.374500274658203,13.334771156311035,500840000,0.0,0.0
2020-09-01,13.479999542236328,13.993749618530273,13.43649959564209,13.821000099182129,13.78406810760498,511316000,0.004,0.0
2020-09-02,14.703749656677246,14.726750373840332,13.899999618530273,14.346500396728516,14.308164596557617,874012000,0.0,0.0
2020-09-03,13.828749656677246,13.884499549865723,12.87874984741211,13.01550006866455,12.980720520019531,945128000,0.0,0.0
2020-09-04,12.7837495803833,13.175000190734863,11.704750061035156,12.6225004196167,12.58877182006836,1463684000,0.0,0.0
2020-09-08,11.73449993133545,12.550000190734863,11.70425033569336,11.913000106811523,11.881166458129883,795728000,0.0,0.0
2020-09-09,12.399999618530273,12.809249877929688,12.231749534606934,12.71500015258789,12.681023597717285,736200000,0.0,0.0
2020-09-10,12.989250183105469,13.065250396728516,12.166999816894531,12.311750411987305,12.278851509094238,698684000,0.0,0.0
2020-09-11,12.48550033569336,12.65250015258789,11.895750045776367,12.16450023651123,12.131994247436523,636928000,0.0,0.0
2020-09-14,13.081000328063965,13.3149995803833,12.631250381469727,12.872249603271484,12.837854385375977,1201744000,0.0,0.0
2020-09-15,13.279999732971191,13.298749923706055,12.827750205993652,12.991000175476074,12.956286430358887,727556000,0.0,0.0
